time_sec,dt_sec,target_x_cm,target_y_cm,target_z_cm,target_yaw_deg,current_x_cm,current_y_cm,current_z_cm,current_yaw_deg,error_x_cm,error_y_cm,error_xy_cm,error_z_cm,error_yaw_deg,cmd_x_cm_s,cmd_y_cm_s,cmd_z_cm_s,cmd_yaw_deg_s,visual_takeover
1780737648.848843,0.020082,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.176337,0.000000,-0.900959,0.000000,1
1780737648.868831,0.019988,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.173069,0.000000,-0.900768,0.000000,1
1780737648.888765,0.019934,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.170455,0.000000,-0.900614,0.000000,1
1780737648.908905,0.020140,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.168365,0.000000,-0.900491,0.000000,1
1780737648.928841,0.019936,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.986369,0.000000,-1.060715,0.000000,1
1780737648.948813,0.019972,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.005095,0.000000,-1.040572,0.000000,1
1780737648.968752,0.019939,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.200382,0.000000,-1.024458,0.000000,1
1780737648.988703,0.019951,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.192306,0.000000,-1.011566,0.000000,1
1780737649.010144,0.021440,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.185845,0.000000,-1.001253,0.000000,1
1780737649.028826,0.018682,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.993618,0.000000,-0.993002,0.000000,1
1780737649.048817,0.019991,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.010895,0.000000,-0.986402,0.000000,1
1780737649.068815,0.019998,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.024716,0.000000,-0.981122,0.000000,1
1780737649.088755,0.019941,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.035773,0.000000,-0.976897,0.000000,1
1780737649.108880,0.020125,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.044618,0.000000,-0.973518,0.000000,1
1780737649.128827,0.019946,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.051694,0.000000,-0.970814,0.000000,1
1780737649.148809,0.019982,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.057355,0.000000,-0.968651,0.000000,1
1780737649.168822,0.020012,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.061884,0.000000,-0.966921,0.000000,1
1780737649.188859,0.020037,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.065507,0.000000,-0.965537,0.000000,1
1780737649.208864,0.020006,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.068406,0.000000,-0.964429,0.000000,1
1780737649.228827,0.019963,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.070725,0.000000,-0.963544,0.000000,1
1780737649.248809,0.019982,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.072580,0.000000,-0.962835,0.000000,1
1780737649.268863,0.020054,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.074064,0.000000,-0.962268,0.000000,1
1780737649.288716,0.019852,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.075251,0.000000,-0.961814,0.000000,1
1780737649.309934,0.021218,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.076201,0.000000,-0.961451,0.000000,1
1780737649.328744,0.018811,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.076961,0.000000,-0.961161,0.000000,1
1780737649.348747,0.020002,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.077569,0.000000,-0.960929,0.000000,1
1780737649.368744,0.019997,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.078055,0.000000,-0.960743,0.000000,1
1780737649.388709,0.019965,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.078444,0.000000,-0.960595,0.000000,1
1780737649.408779,0.020070,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.078755,0.000000,-0.800824,0.000000,1
1780737649.428732,0.019954,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079004,0.000000,-0.820659,0.000000,1
1780737649.448772,0.020040,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079203,0.000000,-0.836527,0.000000,1
1780737649.468691,0.019919,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079362,0.000000,-0.849222,0.000000,1
1780737649.488768,0.020077,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079490,0.000000,-0.859378,0.000000,1
1780737649.508832,0.020064,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079592,0.000000,-0.867502,0.000000,1
1780737649.528810,0.019978,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079674,0.000000,-0.874002,0.000000,1
1780737649.548839,0.020029,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079739,0.000000,-0.879201,0.000000,1
1780737649.568800,0.019961,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079791,0.000000,-0.883361,0.000000,1
1780737649.588817,0.020017,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079833,0.000000,-0.886689,0.000000,1
1780737649.608831,0.020014,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079866,0.000000,-0.889351,0.000000,1
1780737649.628778,0.019947,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079893,0.000000,-0.891481,0.000000,1
1780737649.648802,0.020023,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079915,0.000000,-0.893185,0.000000,1
1780737649.668917,0.020115,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079932,0.000000,-0.894548,0.000000,1
1780737649.688805,0.019888,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079945,0.000000,-0.895638,0.000000,1
1780737649.708837,0.020032,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079956,0.000000,-0.896511,0.000000,1
1780737649.728769,0.019932,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079965,0.000000,-1.057548,0.000000,1
1780737649.748796,0.020027,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079972,0.000000,-1.038039,0.000000,1
1780737649.768799,0.020003,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079978,0.000000,-0.862445,0.000000,1
1780737649.788788,0.019989,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079982,0.000000,-0.869956,0.000000,1
1780737649.808869,0.020081,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.079986,0.000000,-0.875965,0.000000,1
1780737649.828817,0.019948,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.260248,0.000000,-0.880772,0.000000,1
1780737649.848799,0.019982,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.240198,0.000000,-0.884618,0.000000,1
1780737649.868805,0.020005,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.224159,0.000000,-0.887694,0.000000,1
1780737649.888768,0.019964,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.211327,0.000000,-0.890155,0.000000,1
1780737649.908869,0.020101,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.201061,0.000000,-0.892124,0.000000,1
1780737649.928807,0.019937,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.192849,0.000000,-0.893699,0.000000,1
1780737649.948796,0.019989,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.186279,0.000000,-0.894959,0.000000,1
1780737649.968853,0.020057,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.181024,0.000000,-0.895968,0.000000,1
1780737649.988764,0.019911,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.176819,0.000000,-0.896774,0.000000,1
1780737650.008874,0.020110,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.173455,0.000000,-0.897419,0.000000,1
1780737650.028799,0.019926,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.170764,0.000000,-0.897935,0.000000,1
1780737650.048806,0.020007,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.168611,0.000000,-0.898348,0.000000,1
1780737650.068805,0.019999,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.166889,0.000000,-0.898679,0.000000,1
1780737650.088687,0.019882,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.165511,0.000000,-0.898943,0.000000,1
1780737650.108821,0.020134,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.164409,0.000000,-0.899154,0.000000,1
1780737650.128737,0.019916,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.163527,0.000000,-0.899323,0.000000,1
1780737650.148727,0.019990,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.162822,0.000000,-0.899459,0.000000,1
1780737650.168817,0.020089,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.341812,0.000000,-0.899567,0.000000,1
1780737650.188811,0.019994,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.321450,0.000000,-0.899654,0.000000,1
1780737650.208856,0.020045,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.305160,0.000000,-0.899723,0.000000,1
1780737650.228817,0.019961,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.292128,0.000000,-0.899778,0.000000,1
1780737650.248791,0.019974,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.281702,0.000000,-0.899823,0.000000,1
1780737650.268794,0.020003,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.093378,0.000000,-0.899858,0.000000,1
1780737650.288811,0.020017,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.106702,0.000000,-0.899886,0.000000,1
1780737650.308812,0.020001,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.117362,0.000000,-0.899909,0.000000,1
1780737650.328849,0.020036,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.125889,0.000000,-0.899927,0.000000,1
1780737650.348792,0.019943,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.132711,0.000000,-0.899942,0.000000,1
1780737650.368841,0.020049,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.138169,0.000000,-0.899953,0.000000,1
1780737650.388778,0.019937,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.142535,0.000000,-0.899963,0.000000,1
1780737650.408806,0.020028,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.146028,0.000000,-0.899970,0.000000,1
1780737650.428850,0.020044,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.148823,0.000000,-0.899976,0.000000,1
1780737650.448833,0.019984,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.151058,0.000000,-0.899981,0.000000,1
1780737650.468850,0.020017,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.152846,0.000000,-0.899985,0.000000,1
1780737650.488798,0.019948,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.154277,0.000000,-0.899988,0.000000,1
1780737650.508813,0.020015,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.155422,0.000000,-0.899990,0.000000,1
1780737650.528801,0.019988,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.156337,0.000000,-0.899992,0.000000,1
1780737650.548723,0.019922,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.157070,0.000000,-0.899994,0.000000,1
1780737650.568729,0.020005,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.157656,0.000000,-0.899995,0.000000,1
1780737650.588786,0.020057,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.158125,0.000000,-0.899996,0.000000,1
1780737650.608808,0.020022,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.158500,0.000000,-0.899997,0.000000,1
1780737650.628839,0.020031,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.158800,0.000000,-0.899997,0.000000,1
1780737650.648786,0.019947,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.159040,0.000000,-0.899998,0.000000,1
1780737650.668800,0.020014,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899708,0.000000,-0.740066,0.000000,1
1780737650.688677,0.019877,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.039767,0.000000,-0.760053,0.000000,1
1780737650.708764,0.020087,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.972248,0.000000,-0.776043,0.000000,1
1780737650.728724,0.019959,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.081799,0.000000,-0.788834,0.000000,1
1780737650.748713,0.019989,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.169439,0.000000,-0.799067,0.000000,1
1780737650.768714,0.020002,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.239551,0.000000,-0.807254,0.000000,1
1780737650.788763,0.020049,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.295641,0.000000,-0.813803,0.000000,1
1780737650.808847,0.020084,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.160932,0.000000,-0.819042,0.000000,1
1780737650.828796,0.019949,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.216746,0.000000,-0.823234,0.000000,1
1780737650.848788,0.019992,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.261396,0.000000,-0.826587,0.000000,1
1780737650.868799,0.020012,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.297117,0.000000,-0.829270,0.000000,1
1780737650.888747,0.019947,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.325694,0.000000,-0.831416,0.000000,1
1780737650.908834,0.020087,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.348555,0.000000,-0.833133,0.000000,1
